Date,Home_Team,Away_Team,Period,Clock,Home_Team_Skaters,Away_Team_Skaters,Home_Team_Goals,Away_Team_Goals,Team,Player_Id,Event,X_Coordinate,Y_Coordinate,Detail_1,Detail_2,Detail_3,Detail_4,Player_Id_2,X_Coordinate_2,Y_Coordinate_2
2025-11-28,Team K,Team J,2,19:49,5,5,1,0,Team J,41,Takeaway,77.0,-17.5,,,0,0,,,
2025-11-28,Team K,Team J,2,19:46,5,5,1,0,Team J,41,Play,77.0,-38.5,Indirect,,0,0,18,85.0,-26.5
2025-11-28,Team K,Team J,2,19:43,5,5,1,0,Team J,18,Play,90.0,-31.5,Indirect,,0,0,41,93.0,-25.5
2025-11-28,Team K,Team J,2,19:41,5,5,1,0,Team J,41,Incomplete Play,74.0,-34.5,Direct,,0,0,12,41.0,-12.5
2025-11-28,Team K,Team J,2,19:34,5,5,1,0,Team J,5,Puck Recovery,-96.0,-13.5,,,0,0,,,
2025-11-28,Team K,Team J,2,19:33,5,5,1,0,Team J,5,Play,-94.0,16.5,Indirect,,0,0,25,-7.0,34.5
2025-11-28,Team K,Team J,2,19:31,5,5,1,0,Team J,25,Play,-13.0,34.5,Indirect,,0,0,41,-10.0,21.5
2025-11-28,Team K,Team J,2,19:28,5,5,1,0,Team K,22,Takeaway,23.0,39.5,,,0,0,,,
2025-11-28,Team K,Team J,2,19:28,5,5,1,0,Team K,22,Play,35.0,39.5,Direct,,0,0,62,48.0,-8.5
2025-11-28,Team K,Team J,2,19:23,5,5,1,0,Team K,62,Zone Entry,-26.0,-38.5,Dumped,,0,0,12,,
2025-11-28,Team K,Team J,2,19:23,5,5,1,0,Team K,62,Dump In/Out,-2.0,-38.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,19:20,5,5,1,0,Team J,Go,Puck Recovery,-98.0,-4.5,,,0,0,,,
2025-11-28,Team K,Team J,2,19:20,5,5,1,0,Team J,Go,Play,-98.0,-4.5,Indirect,,0,0,5,-99.0,-8.5
2025-11-28,Team K,Team J,2,19:18,5,5,1,0,Team J,5,Play,-98.0,0.5,Indirect,,0,0,25,-41.0,35.5
2025-11-28,Team K,Team J,2,19:14,5,5,1,0,Team J,25,Incomplete Play,-47.0,23.5,Direct,,0,0,12,-22.0,-6.5
2025-11-28,Team K,Team J,2,19:13,5,5,1,0,Team K,25,Puck Recovery,12.0,-30.5,,,0,0,,,
2025-11-28,Team K,Team J,2,19:09,5,5,1,0,Team K,25,Play,92.0,-16.5,Indirect,,0,0,58,90.0,25.5
2025-11-28,Team K,Team J,2,19:06,5,5,1,0,Team K,58,Play,53.0,38.5,Direct,,0,0,92,-4.0,39.5
2025-11-28,Team K,Team J,2,19:05,5,5,1,0,Team K,92,Dump In/Out,-4.0,39.5,Retained,,0,0,,,
2025-11-28,Team K,Team J,2,19:05,5,5,1,0,Team K,92,Zone Entry,-25.0,40.5,Dumped,,0,0,8,,
2025-11-28,Team K,Team J,2,19:01,5,5,1,0,Team K,25,Puck Recovery,-60.0,-39.5,,,0,0,,,
2025-11-28,Team K,Team J,2,19:00,5,5,1,0,Team K,25,Shot,-74.0,-40.5,Snapshot,Missed,0,0,,,
2025-11-28,Team K,Team J,2,18:58,5,5,1,0,Team K,78,Puck Recovery,-99.0,1.5,,,0,0,,,
2025-11-28,Team K,Team J,2,18:56,5,5,1,0,Team K,78,Play,-75.0,36.5,Indirect,,0,0,58,-36.0,38.5
2025-11-28,Team K,Team J,2,18:54,5,5,1,0,Team K,58,Shot,-36.0,38.5,Snapshot,Blocked,1,0,,,
2025-11-28,Team K,Team J,2,18:52,5,5,1,0,Team K,78,Puck Recovery,-64.0,25.5,,,0,0,,,
2025-11-28,Team K,Team J,2,18:52,5,5,1,0,Team K,78,Shot,-65.0,22.5,Snapshot,On Net,1,0,,,
2025-11-28,Team K,Team J,2,18:50,5,5,1,0,Team J,88,Faceoff Win,-69.0,22.5,Backhand,,0,0,25,,
2025-11-28,Team K,Team J,2,18:48,5,5,1,0,Team J,50,Puck Recovery,-79.0,32.5,,,0,0,,,
2025-11-28,Team K,Team J,2,18:47,5,5,1,0,Team J,50,Incomplete Play,-66.0,40.5,Direct,,0,0,13,-57.0,18.5
2025-11-28,Team K,Team J,2,18:46,5,5,1,0,Team K,92,Takeaway,-57.0,18.5,,,0,0,,,
2025-11-28,Team K,Team J,2,18:45,5,5,1,0,Team K,92,Incomplete Play,-62.0,14.5,Direct,,0,0,78,-65.0,2.5
2025-11-28,Team K,Team J,2,18:41,5,5,1,0,Team K,92,Puck Recovery,-68.0,-39.5,,,0,0,,,
2025-11-28,Team K,Team J,2,18:41,5,5,1,0,Team K,92,Play,-68.0,-39.5,Indirect,,0,0,25,-98.0,-1.5
2025-11-28,Team K,Team J,2,18:40,5,5,1,0,Team K,25,Play,-98.0,-1.5,Indirect,,0,0,58,-32.0,40.5
2025-11-28,Team K,Team J,2,18:36,5,5,1,0,Team K,58,Play,-33.0,30.5,Direct,,0,0,25,-51.0,37.5
2025-11-28,Team K,Team J,2,18:34,5,5,1,0,Team K,25,Play,-34.0,-1.5,Direct,,0,0,42,-64.0,-33.5
2025-11-28,Team K,Team J,2,18:32,5,5,1,0,Team K,42,Incomplete Play,-69.0,-30.5,Direct,,0,0,92,-81.0,-2.5
2025-11-28,Team K,Team J,2,18:30,5,5,1,0,Team K,58,Puck Recovery,-35.0,37.5,,,0,0,,,
2025-11-28,Team K,Team J,2,18:29,5,5,1,0,Team K,58,Play,-33.0,22.5,Direct,,0,0,25,-32.0,-8.5
2025-11-28,Team K,Team J,2,18:27,5,5,1,0,Team J,50,Puck Recovery,-76.0,-0.5,,,0,0,,,
2025-11-28,Team K,Team J,2,18:27,5,5,1,0,Team K,25,Shot,-31.0,-19.5,Snapshot,Missed,1,0,,,
2025-11-28,Team K,Team J,2,18:27,5,5,1,0,Team K,92,Shot,-67.0,-0.5,Deflection,Blocked,1,0,,,
2025-11-28,Team K,Team J,2,18:24,5,5,1,0,Team J,50,Play,-86.0,13.5,Indirect,,0,0,13,-54.0,39.5
2025-11-28,Team K,Team J,2,18:21,5,5,1,0,Team J,13,Play,-41.0,37.5,Direct,,0,0,88,-29.0,16.5
2025-11-28,Team K,Team J,2,18:18,5,5,1,0,Team J,88,Zone Entry,24.0,-23.5,Carried,,0,0,42,,
2025-11-28,Team K,Team J,2,18:17,5,5,1,0,Team J,88,Play,36.0,-27.5,Direct,,0,0,43,38.0,8.5
2025-11-28,Team K,Team J,2,18:10,5,5,1,0,Team J,88,Puck Recovery,59.0,-38.5,,,0,0,,,
2025-11-28,Team K,Team J,2,18:10,5,5,1,0,Team J,88,Play,59.0,-38.5,Indirect,,0,0,6,38.0,-33.5
2025-11-28,Team K,Team J,2,18:09,5,5,1,0,Team J,6,Shot,38.0,-33.5,Snapshot,Missed,1,0,,,
2025-11-28,Team K,Team J,2,18:07,5,5,1,0,Team J,19,Faceoff Win,69.0,-21.5,Backhand,,0,0,41,,
2025-11-28,Team K,Team J,2,18:06,5,5,1,0,Team J,77,Play,56.0,-20.5,Indirect,,0,0,25,78.0,-24.5
2025-11-28,Team K,Team J,2,18:06,5,5,1,0,Team J,77,Puck Recovery,56.0,-20.5,,,0,0,,,
2025-11-28,Team K,Team J,2,18:01,5,5,1,0,Team J,25,Play,68.0,-39.5,Direct,,0,0,77,56.0,-18.5
2025-11-28,Team K,Team J,2,18:00,5,5,1,0,Team J,77,Shot,56.0,-18.5,Snapshot,On Net,1,0,,,
2025-11-28,Team K,Team J,2,17:58,5,5,1,0,Team J,82,Puck Recovery,62.0,40.5,,,0,0,,,
2025-11-28,Team K,Team J,2,17:58,5,5,1,0,Team J,82,Shot,62.0,40.5,Snapshot,Blocked,1,0,,,
2025-11-28,Team K,Team J,2,17:56,5,5,1,0,Team J,25,Puck Recovery,74.0,-21.5,,,0,0,,,
2025-11-28,Team K,Team J,2,17:56,5,5,1,0,Team J,25,Shot,74.0,-21.5,Snapshot,Missed,0,0,,,
2025-11-28,Team K,Team J,2,17:54,5,5,1,0,Team K,41,Faceoff Win,69.0,-21.5,Backhand,,0,0,19,,
2025-11-28,Team K,Team J,2,17:52,5,5,1,0,Team K,47,Puck Recovery,73.0,12.5,,,0,0,,,
2025-11-28,Team K,Team J,2,17:52,5,5,1,0,Team K,47,Play,73.0,12.5,Direct,,0,0,67,71.0,23.5
2025-11-28,Team K,Team J,2,17:50,5,5,1,0,Team K,67,Incomplete Play,53.0,35.5,Indirect,,0,0,53,1.0,35.5
2025-11-28,Team K,Team J,2,17:49,5,5,1,0,Team J,82,Takeaway,1.0,35.5,,,0,0,,,
2025-11-28,Team K,Team J,2,17:46,5,5,1,0,Team K,53,Puck Recovery,-24.0,39.5,,,0,0,,,
2025-11-28,Team K,Team J,2,17:45,5,5,1,0,Team K,53,Dump In/Out,-24.0,39.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,17:45,5,5,1,0,Team K,53,Zone Entry,-26.0,39.5,Dumped,,0,0,82,,
2025-11-28,Team K,Team J,2,17:42,5,5,1,0,Team J,Go,Play,-92.0,4.5,Indirect,,0,0,6,-98.0,0.5
2025-11-28,Team K,Team J,2,17:42,5,5,1,0,Team J,Go,Puck Recovery,-92.0,4.5,,,0,0,,,
2025-11-28,Team K,Team J,2,17:40,5,5,1,0,Team J,6,Play,-98.0,0.5,Direct,,0,0,82,-88.0,28.5
2025-11-28,Team K,Team J,2,17:37,5,5,1,0,Team J,6,Puck Recovery,-98.0,11.5,,,0,0,,,
2025-11-28,Team K,Team J,2,17:35,5,5,1,0,Team J,6,Play,-95.0,-14.5,Direct,,0,0,19,-70.0,-7.5
2025-11-28,Team K,Team J,2,17:33,5,5,1,0,Team J,19,Incomplete Play,-42.0,2.5,Indirect,,0,0,77,29.0,39.5
2025-11-28,Team K,Team J,2,17:31,5,5,1,0,Team J,19,Zone Entry,25.0,39.5,Played,,0,0,47,,
2025-11-28,Team K,Team J,2,17:28,5,5,1,0,Team K,,Puck Recovery,79.0,26.5,,,0,0,,,
2025-11-28,Team K,Team J,2,17:20,5,5,1,0,Team K,,Zone Entry,-26.0,-39.5,Dumped,,0,0,6,,
2025-11-28,Team K,Team J,2,17:20,5,5,1,0,Team K,,Dump In/Out,-15.0,-39.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,17:18,5,5,1,0,Team J,Go,Play,-98.0,-3.5,Direct,,0,0,82,-90.0,-19.5
2025-11-28,Team K,Team J,2,17:18,5,5,1,0,Team J,Go,Puck Recovery,-98.0,-3.5,,,0,0,,,
2025-11-28,Team K,Team J,2,17:12,5,5,1,0,Team K,45,Takeaway,-81.0,-36.5,,,0,0,,,
2025-11-28,Team K,Team J,2,17:12,5,5,1,0,Team K,45,Play,-71.0,-38.5,Indirect,,0,0,68,-98.0,-0.5
2025-11-28,Team K,Team J,2,17:05,5,5,1,0,Team K,68,Shot,-41.0,38.5,Snapshot,Blocked,1,0,,,
2025-11-28,Team K,Team J,2,17:04,5,5,1,0,Team J,6,Puck Recovery,-71.0,14.5,,,0,0,,,
2025-11-28,Team K,Team J,2,17:04,5,5,1,0,Team J,6,Play,-71.0,14.5,Direct,,0,0,19,-43.0,20.5
2025-11-28,Team K,Team J,2,16:59,5,5,1,0,Team J,19,Zone Entry,25.0,18.5,Carried,,0,0,,,
2025-11-28,Team K,Team J,2,16:57,5,5,1,0,Team J,19,Shot,73.0,32.5,Snapshot,On Net,0,0,,,
2025-11-28,Team K,Team J,2,16:55,5,5,1,0,Team K,75,Puck Recovery,93.0,-7.5,,,0,0,,,
2025-11-28,Team K,Team J,2,16:55,5,5,1,0,Team K,75,Play,93.0,-7.5,Indirect,,0,0,26,73.0,-39.5
2025-11-28,Team K,Team J,2,16:51,5,5,1,0,Team K,26,Play,36.0,-24.5,Direct,,0,0,45,6.0,12.5
2025-11-28,Team K,Team J,2,16:49,5,5,1,0,Team J,65,Puck Recovery,-16.0,22.5,,,0,0,,,
2025-11-28,Team K,Team J,2,16:48,5,5,1,0,Team J,65,Dump In/Out,-44.0,29.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,16:46,5,5,1,0,Team K,75,Puck Recovery,21.0,35.5,,,0,0,,,
2025-11-28,Team K,Team J,2,16:45,5,5,1,0,Team K,75,Play,21.0,35.5,Direct,,0,0,26,-5.0,38.5
2025-11-28,Team K,Team J,2,16:42,5,5,1,0,Team J,18,Puck Recovery,8.0,-3.5,,,0,0,,,
2025-11-28,Team K,Team J,2,16:42,5,5,1,0,Team J,18,Incomplete Play,9.0,-12.5,Direct,,0,0,36,16.0,19.5
2025-11-28,Team K,Team J,2,16:39,5,5,1,0,Team J,36,Play,22.0,40.5,Indirect,,0,0,65,-5.0,39.5
2025-11-28,Team K,Team J,2,16:39,5,5,1,0,Team J,36,Puck Recovery,29.0,36.5,,,0,0,,,
2025-11-28,Team K,Team J,2,16:33,5,5,1,0,Team J,12,Puck Recovery,-95.0,25.5,,,0,0,,,
2025-11-28,Team K,Team J,2,16:31,5,5,1,0,Team J,12,Play,-95.0,25.5,Direct,,0,0,65,-91.0,25.5
2025-11-28,Team K,Team J,2,16:30,5,5,1,0,Team K,68,Puck Recovery,-94.0,15.5,,,0,0,,,
2025-11-28,Team K,Team J,2,16:29,5,5,1,0,Team J,65,Takeaway,-94.0,15.5,,,0,0,,,
2025-11-28,Team K,Team J,2,16:27,5,5,1,0,Team J,65,Play,-90.0,-20.5,Indirect,,0,0,12,-94.0,6.5
2025-11-28,Team K,Team J,2,16:22,5,5,1,0,Team J,12,Incomplete Play,-68.0,-41.5,Direct,,0,0,63,-35.0,-10.5
2025-11-28,Team K,Team J,2,16:20,5,5,1,0,Team J,18,Puck Recovery,1.0,33.5,,,0,0,,,
2025-11-28,Team K,Team J,2,16:19,5,5,1,0,Team J,18,Zone Entry,25.0,34.5,Carried,,0,0,75,,
2025-11-28,Team K,Team J,2,16:15,5,5,1,0,Team J,18,Puck Recovery,91.0,-26.5,,,0,0,,,
2025-11-28,Team K,Team J,2,16:13,5,5,1,0,Team J,18,Incomplete Play,61.0,-38.5,Indirect,,0,0,36,73.0,-34.5
2025-11-28,Team K,Team J,2,16:11,5,5,1,0,Team K,76,Takeaway,73.0,-34.5,,,0,0,,,
2025-11-28,Team K,Team J,2,16:10,5,5,1,0,Team K,76,Play,86.0,-30.5,Direct,,0,0,75,68.0,-7.5
2025-11-28,Team K,Team J,2,16:08,5,5,1,0,Team K,75,Incomplete Play,70.0,-3.5,Direct,,0,0,22,-19.0,-36.5
2025-11-28,Team K,Team J,2,16:04,5,5,1,0,Team J,18,Puck Recovery,-34.0,-39.5,,,0,0,,,
2025-11-28,Team K,Team J,2,16:03,5,5,1,0,Team J,18,Play,-34.0,-39.5,Indirect,,0,0,12,-96.0,-8.5
2025-11-28,Team K,Team J,2,16:00,5,5,1,0,Team J,12,Play,-97.0,-2.5,Indirect,,0,0,36,-40.0,34.5
2025-11-28,Team K,Team J,2,15:58,5,5,1,0,Team J,36,Dump In/Out,-40.0,34.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,15:56,5,5,1,0,Team K,58,Puck Recovery,-8.0,35.5,,,0,0,,,
2025-11-28,Team K,Team J,2,15:55,5,5,1,0,Team K,58,Zone Entry,-26.0,38.5,Dumped,,0,0,65,,
2025-11-28,Team K,Team J,2,15:55,5,5,1,0,Team K,58,Dump In/Out,-8.0,35.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,15:53,5,5,1,0,Team J,Go,Puck Recovery,-99.0,0.5,,,0,0,,,
2025-11-28,Team K,Team J,2,15:52,5,5,1,0,Team J,Go,Play,-99.0,0.5,Indirect,,0,0,12,-99.0,-5.5
2025-11-28,Team K,Team J,2,15:50,5,5,1,0,Team J,12,Play,-93.0,7.5,Direct,,0,0,65,-92.0,26.5
2025-11-28,Team K,Team J,2,15:48,5,5,1,0,Team J,65,Incomplete Play,-87.0,29.5,Direct,,0,0,13,-12.0,23.5
2025-11-28,Team K,Team J,2,15:44,5,5,1,0,Team K,47,Puck Recovery,55.0,-35.5,,,0,0,,,
2025-11-28,Team K,Team J,2,15:44,5,5,1,0,Team K,47,Dump In/Out,55.0,-35.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,15:42,5,5,1,0,Team K,25,Faceoff Win,69.0,-21.5,Backhand,,0,0,88,,
2025-11-28,Team K,Team J,2,15:42,5,5,1,0,Team K,,Puck Recovery,85.0,-15.5,,,0,0,,,
2025-11-28,Team K,Team J,2,15:40,5,5,1,0,Team K,,Play,95.0,-16.5,Indirect,,0,0,75,95.0,1.5
2025-11-28,Team K,Team J,2,15:36,5,5,1,0,Team K,75,Incomplete Play,47.0,34.5,Direct,,0,0,92,3.0,23.5
2025-11-28,Team K,Team J,2,15:34,5,5,1,0,Team K,78,Puck Recovery,-23.0,15.5,,,0,0,,,
2025-11-28,Team K,Team J,2,15:34,5,5,1,0,Team K,78,Dump In/Out,-23.0,15.5,Retained,,0,0,,,
2025-11-28,Team K,Team J,2,15:34,5,5,1,0,Team K,78,Zone Entry,-25.0,14.5,Dumped,,0,0,82,,
2025-11-28,Team K,Team J,2,15:31,5,5,1,0,Team K,92,Puck Recovery,-95.0,-23.5,,,0,0,,,
2025-11-28,Team K,Team J,2,15:30,5,5,1,0,Team K,92,Incomplete Play,-95.0,-23.5,Indirect,,0,0,25,-94.0,22.5
2025-11-28,Team K,Team J,2,15:28,5,5,1,0,Team J,88,Puck Recovery,-52.0,41.5,,,0,0,,,
2025-11-28,Team K,Team J,2,15:27,5,5,1,0,Team J,88,Play,-38.0,42.5,Direct,,0,0,13,-30.0,29.5
2025-11-28,Team K,Team J,2,15:24,5,5,1,0,Team J,13,Play,30.0,16.5,Indirect,,0,0,43,30.0,16.5
2025-11-28,Team K,Team J,2,15:24,5,5,1,0,Team J,13,Zone Entry,24.0,16.5,Carried,,0,0,75,,
2025-11-28,Team K,Team J,2,15:22,5,5,1,0,Team K,,Puck Recovery,61.0,3.5,,,0,0,,,
2025-11-28,Team K,Team J,2,15:19,5,5,1,0,Team K,,Play,46.0,-12.5,Direct,,0,0,92,30.0,4.5
2025-11-28,Team K,Team J,2,15:19,5,5,1,0,Team K,92,Play,30.0,4.5,Direct,,0,0,78,2.0,-33.5
2025-11-28,Team K,Team J,2,15:17,5,5,1,0,Team K,78,Zone Entry,-25.0,-23.5,Carried,,0,0,82,,
2025-11-28,Team K,Team J,2,15:15,5,5,1,0,Team J,82,Puck Recovery,-56.0,-2.5,,,0,0,,,
2025-11-28,Team K,Team J,2,15:15,5,5,1,0,Team J,82,Play,-59.0,3.5,Indirect,,0,0,13,-31.0,27.5
2025-11-28,Team K,Team J,2,15:12,5,5,1,0,Team J,13,Incomplete Play,-16.0,32.5,Direct,,0,0,43,6.0,36.5
2025-11-28,Team K,Team J,2,15:11,5,5,1,0,Team J,13,Puck Recovery,-4.0,39.5,,,0,0,,,
2025-11-28,Team K,Team J,2,15:11,5,5,1,0,Team J,13,Dump In/Out,-4.0,39.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,15:09,5,5,1,0,Team J,13,Zone Entry,25.0,-13.5,Dumped,,0,0,,,
2025-11-28,Team K,Team J,2,15:09,5,5,1,0,Team K,,Puck Recovery,33.0,-19.5,,,0,0,,,
2025-11-28,Team K,Team J,2,15:08,5,5,1,0,Team K,,Play,39.0,-26.5,Direct,,0,0,25,3.0,-36.5
2025-11-28,Team K,Team J,2,15:06,5,5,1,0,Team K,25,Dump In/Out,-7.0,-37.5,Retained,,0,0,,,
2025-11-28,Team K,Team J,2,15:05,5,5,1,0,Team K,25,Zone Entry,-26.0,-18.5,Dumped,,0,0,5,,
2025-11-28,Team K,Team J,2,15:02,5,5,1,0,Team K,78,Puck Recovery,-80.0,26.5,,,0,0,,,
2025-11-28,Team K,Team J,2,15:01,5,5,1,0,Team J,82,Puck Recovery,-95.0,-7.5,,,0,0,,,
2025-11-28,Team K,Team J,2,14:58,5,5,1,0,Team J,82,Incomplete Play,-70.0,17.5,Direct,,0,0,13,-43.0,0.5
2025-11-28,Team K,Team J,2,14:54,5,5,1,0,Team K,41,Faceoff Win,-69.0,22.5,Backhand,,0,0,88,,
2025-11-28,Team K,Team J,2,14:51,5,5,1,0,Team K,58,Puck Recovery,-41.0,36.5,,,0,0,,,
2025-11-28,Team K,Team J,2,14:50,5,5,1,0,Team K,58,Shot,-54.0,37.5,Snapshot,Missed,1,0,,,
2025-11-28,Team K,Team J,2,14:48,5,5,1,0,Team K,47,Puck Recovery,-59.0,-39.5,,,0,0,,,
2025-11-28,Team K,Team J,2,14:48,5,5,1,0,Team K,47,Shot,-59.0,-39.5,Snapshot,Blocked,1,0,,,
2025-11-28,Team K,Team J,2,14:46,5,5,1,0,Team J,88,Puck Recovery,-65.0,-13.5,,,0,0,,,
2025-11-28,Team K,Team J,2,14:43,5,5,1,0,Team J,88,Zone Entry,24.0,2.5,Dumped,,0,0,47,,
2025-11-28,Team K,Team J,2,14:43,5,5,1,0,Team J,88,Dump In/Out,2.0,4.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,14:40,5,5,1,0,Team K,47,Puck Recovery,83.0,-16.5,,,0,0,,,
2025-11-28,Team K,Team J,2,14:37,5,5,1,0,Team K,47,Play,69.0,16.5,Indirect,,0,0,53,15.0,38.5
2025-11-28,Team K,Team J,2,14:33,5,5,1,0,Team K,53,Zone Entry,-25.0,4.5,Carried,,0,0,50,,
2025-11-28,Team K,Team J,2,14:32,5,5,1,0,Team K,53,Shot,-44.0,-5.5,Snapshot,On Net,0,0,,,
2025-11-28,Team K,Team J,2,14:30,5,5,1,0,Team J,8,Puck Recovery,-74.0,16.5,,,0,0,,,
2025-11-28,Team K,Team J,2,14:29,5,5,1,0,Team J,8,Play,-74.0,32.5,Direct,,0,0,41,-48.0,37.5
2025-11-28,Team K,Team J,2,14:24,5,5,1,0,Team J,41,Zone Entry,24.0,25.5,Carried,,0,0,58,,
2025-11-28,Team K,Team J,2,14:23,5,5,1,0,Team J,41,Shot,51.0,10.5,Snapshot,Blocked,1,0,,,
2025-11-28,Team K,Team J,2,14:20,5,5,1,0,Team J,36,Puck Recovery,93.0,25.5,,,0,0,,,
2025-11-28,Team K,Team J,2,14:19,5,5,1,0,Team J,36,Play,81.0,33.5,Direct,,0,0,8,33.0,36.5
2025-11-28,Team K,Team J,2,14:17,5,5,1,0,Team J,8,Shot,33.0,36.5,Slapshot,Missed,1,0,,,
2025-11-28,Team K,Team J,2,14:14,5,5,1,0,Team J,50,Incomplete Play,32.0,-37.5,Indirect,,0,0,25,98.0,15.5
2025-11-28,Team K,Team J,2,14:14,5,5,1,0,Team J,50,Puck Recovery,32.0,-37.5,,,0,0,,,
2025-11-28,Team K,Team J,2,14:11,5,5,1,0,Team K,58,Takeaway,98.0,15.5,,,0,0,,,
2025-11-28,Team K,Team J,2,14:11,5,5,1,0,Team K,58,Incomplete Play,98.0,15.5,Indirect,,0,0,67,35.0,38.5
2025-11-28,Team K,Team J,2,14:09,5,5,1,0,Team K,41,Puck Recovery,57.0,39.5,,,0,0,,,
2025-11-28,Team K,Team J,2,14:09,5,5,1,0,Team K,41,Incomplete Play,57.0,39.5,Indirect,,0,0,67,39.0,40.5
2025-11-28,Team K,Team J,2,14:04,5,5,1,0,Team J,8,Puck Recovery,39.0,40.5,,,0,0,,,
2025-11-28,Team K,Team J,2,14:04,5,5,1,0,Team J,8,Dump In/Out,39.0,40.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,14:01,5,5,1,0,Team K,42,Puck Recovery,98.0,16.5,,,0,0,,,
2025-11-28,Team K,Team J,2,13:56,5,5,1,0,Team K,42,Incomplete Play,70.0,10.5,Direct,,0,0,41,70.0,10.5
2025-11-28,Team K,Team J,2,13:54,5,5,1,0,Team K,Go,Incomplete Play,76.0,2.5,Direct,,0,0,67,7.0,26.5
2025-11-28,Team K,Team J,2,13:54,5,5,1,0,Team K,Go,Puck Recovery,76.0,2.5,,,0,0,,,
2025-11-28,Team K,Team J,2,13:50,5,5,1,0,Team J,50,Play,-23.0,28.5,Direct,,0,0,36,17.0,34.5
2025-11-28,Team K,Team J,2,13:50,5,5,1,0,Team J,50,Puck Recovery,-23.0,28.5,,,0,0,,,
2025-11-28,Team K,Team J,2,13:48,5,5,1,0,Team J,36,Play,39.0,37.5,Indirect,,0,0,19,29.0,35.5
2025-11-28,Team K,Team J,2,13:48,5,5,1,0,Team J,36,Zone Entry,24.0,37.5,Carried,,0,0,58,,
2025-11-28,Team K,Team J,2,13:46,5,5,1,0,Team J,19,Play,50.0,18.5,Direct,,0,0,36,68.0,29.5
2025-11-28,Team K,Team J,2,13:42,5,5,1,0,Team J,36,Play,91.0,10.5,Direct,,0,0,50,50.0,30.5
2025-11-28,Team K,Team J,2,13:41,5,5,1,0,Team J,50,Shot,50.0,30.5,Slapshot,Missed,1,1,,,
2025-11-28,Team K,Team J,2,13:41,5,5,1,0,Team J,25,Goal,82.0,1.5,Deflection,On Net,0,0,,,
2025-11-28,Team K,Team J,2,13:40,5,5,1,1,Team J,19,Faceoff Win,0.0,0.5,Backhand,,0,0,45,,
2025-11-28,Team K,Team J,2,13:38,5,5,1,1,Team J,65,Puck Recovery,-32.0,38.5,,,0,0,,,
2025-11-28,Team K,Team J,2,13:37,5,5,1,1,Team J,65,Play,-49.0,37.5,Indirect,,0,0,63,-21.0,38.5
2025-11-28,Team K,Team J,2,13:34,5,5,1,1,Team J,63,Zone Entry,24.0,40.5,Dumped,,0,0,75,,
2025-11-28,Team K,Team J,2,13:34,5,5,1,1,Team J,63,Dump In/Out,-1.0,38.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,13:31,5,5,1,1,Team K,Go,Puck Recovery,96.0,7.5,,,0,0,,,
2025-11-28,Team K,Team J,2,13:31,5,5,1,1,Team K,Go,Incomplete Play,96.0,7.5,Indirect,,0,0,26,53.0,-39.5
2025-11-28,Team K,Team J,2,13:30,5,5,1,1,Team J,6,Takeaway,53.0,-39.5,,,0,0,,,
2025-11-28,Team K,Team J,2,13:30,5,5,1,1,Team J,6,Shot,53.0,-39.5,Snapshot,Missed,1,0,,,
2025-11-28,Team K,Team J,2,13:29,5,5,1,1,Team J,19,Shot,75.0,-11.5,Deflection,Missed,0,0,,,
2025-11-28,Team K,Team J,2,13:25,5,5,1,1,Team J,65,Puck Recovery,-21.0,40.5,,,0,0,,,
2025-11-28,Team K,Team J,2,13:23,5,5,1,1,Team J,65,Play,-62.0,15.5,Indirect,,0,0,19,-11.0,39.5
2025-11-28,Team K,Team J,2,13:17,5,5,1,1,Team J,19,Dump In/Out,7.0,-20.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,13:17,5,5,1,1,Team J,19,Zone Entry,25.0,-31.5,Dumped,,0,0,,,
2025-11-28,Team K,Team J,2,13:16,5,5,1,1,Team K,,Puck Recovery,54.0,-37.5,,,0,0,,,
2025-11-28,Team K,Team J,2,13:14,5,5,1,1,Team K,,Play,86.0,-24.5,Direct,,0,0,45,69.0,-9.5
2025-11-28,Team K,Team J,2,13:12,5,5,1,1,Team K,45,Play,69.0,-9.5,Direct,,0,0,26,48.0,27.5
2025-11-28,Team K,Team J,2,13:10,5,5,1,1,Team K,26,Dump In/Out,43.0,36.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,13:08,5,5,1,1,Team J,77,Puck Recovery,-17.0,37.5,,,0,0,,,
2025-11-28,Team K,Team J,2,13:07,5,5,1,1,Team J,77,Incomplete Play,-42.0,18.5,Direct,,0,0,19,-8.0,10.5
2025-11-28,Team K,Team J,2,13:06,5,5,1,1,Team J,63,Puck Recovery,-18.0,9.5,,,0,0,,,
